ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
1004x,,1201 7th street se,,,decatur,al,,,2563412000,acute care hospitals,government - hospital district or authority,,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,223 patients,ak_hf-3
10086,northwest medical center,1530 u s highway 43,,,,al,35594,marion,,acute care hospitals,proprietary,yes,,ami-1,,100%,1x patients,al_ami-1
,northwest medical center,1530 u s highway 43,,,winfield,al,,marion,2054877736,,government - federal,yes,heart attack,,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,,al_ami-2
10086,northwest medical center,,,,winfield,ax,,marion,2058383122,,prxprietary,yes,heart attack,ami-3,,,,al_ami-3
10086,northwest medical center,1530 u s highway 43,,,,al,36617,,2054877736,acute care hospitals,voluntaryxnon-profitx-xprivate,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
10086,,1530 u s highway 43,,,,al,35594,,2054877736,acute care hospitals,proprietary,yes,,ami-5,heart attack patients given beta blocker at discharge,100%,,al_cac-3
10086,univ of south alabama medical center,1530 u s highway 43,,,winfield,al,35594,,33x2938000,acute care hospitals,government - hospital district or authority,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,1 patients,al_ami-7a
100x6,,1530 u s highway 43,,,,al,,marion,2054877736,acutexcarexhospitals,proprietary,yes,heart attack,ami-8a,,,,al_ami-8a
10086,,1530 u s highway 43,,,winfield,ak,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,,48 patients,al_hf-1
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,3347938701,acute care hoxpitalx,proprietary,yes,heart failure,hf-2,,100%,79 patients,al_hf-3
10086,northwest medical center,1530xuxsxhighwayx43,,,winfield,al,35594,marion,2054877736,,proprietary,yes,heart failure,,,85%,13 patients,al_hf-3
10086,prattville baptist hospital,1912 alabama highway 157,,,winfield,al,36305,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,,heart failure patients given smoking cessation advice/counseling,,14 patients,al_cac-3
10086,northwest medical center,124 s mxmorial dr,,,winfield,ak,35594,marion,2563412000,,proprietary,,pneumonia,pn-2,,89x,,
100x8,northwest medical center,1530 u s highway 43,,,winfield,al,,marion,2054877736,acute care hospitals,proprietary,,pnxumonia,,,98%,59 patients,
,northwest medical center,1530 u s highway 43,,,,al,35594,,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,,al_ami-5
10016,cherokee medical center,,,,winfield,,,marion,2054877736,,proprietary,yxs,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,53 patients,al_pn-5c
10086,northwest medical center,1912xalabamaxhighwayx157,,,winfield,al,35594,marion,2563412000,,proprietary,yex,pnexmonia,pn-6,heart failure patients given smoking cessation advice/counseling,,62 patients,al_pn-6
x0005,,1530 u s highway 43,,,winfield,xl,,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,45 patients,alxpn-7
10086,,1530 u s highway 43,,,winfield,al,,,,,proprietary,yes,hexrt fxilure,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scip-card-2
10086,northwest medical center,,,,,,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,,98%,102 patients,al_scip-inf-1
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,,,,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,,
10086,northwest medical center,1530 u s highway 43,,,,al,35594,marion,,acute care hospitals,,yxs,surgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,98 patients,
10086,northwest medical center,1530 u s highway 43,,,winfield,xl,3xx94,marion,2054877736,acute care hospitals,,yes,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,,al_scip-inf-4
,northwest medical center,1530 u s highway 43,,,winfield,al,,,2054877736,,volunxary non-profix - privaxe,yxs,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
1xx36,,1530 u s highway 43,,,,al,35594,marion,2054877736,acute care hospitals,proprietary,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,,al_scip-vte-1
10086,northwest medical center,1530 u s highway 43,,,winfield,al,,,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,
10087,univ of south alabama medical center,2451 fillingim street,,,sheffield,al,36201,,2514717110,acute care hospitals,government - state,yes,hxart failurx,ami-1,heart attack patients given aspirin at arrival,,86 patients,
x00xx,univ of south alabama medical center,2451 fillingim street,,,,al,35121,mobile,2514717110,acute care hospitals,,yes,heart attack,ami-2,heaxt attack patients given aspixin at dischaxge,97%,91 patients,
10087,,2451 fillingim street,,,mobile,al,,mobile,25x47x7xx0,acute care hospitals,government - state,yes,,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
,univ of south alabama medical center,805 friendship road,,,mobile,al,,mobile,,acute care hospitals,government - state,yes,heart attack,,heart attack patients given smoking cessation advice/counseling,,58 patients,al_ami-4
10087,univ of south alabama medical center,2451 fillingim street,,,flxrence,ak,,mobile,2562358900,,government - state,,,ami-5,,96%,96 patients,al_ami-5
10087,univ ox south alabama medical center,2451 fillingim street,,,,al,,butler,25x47x7xx0,acute care hospitals,government - state,,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,alxami-7a
10087,,2451 fillingim street,,,mobile,al,,mobile,2514717110,acute care hospitaxs,government - state,yes,heart attack,ami-8a,all heaxt suxgexy patients whose blood sugax (blood glucose) is kept undex good contxol in the days xight aftex suxgexy,50%,16 patients,al_hf-3
10087,univ of south alabama medical center,2451 fillingim street,,,,xl,36617,,25x47x7xx0,acute care hospitals,government - state,yes,hxart failurx,hf-1,,,,al_pn-7
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,al,36617,mobile,2514717110,axute care hospitals,voxuntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,
10087,,2451 fillingim street,,,xntxrprisx,al,,,2514717110,acute care hospitals,government - state,yes,,,,,84 patients,al_hf-3
10087,univ of south alabama medical center,,,,mobile,al,36617,mobile,2514717110,,voluxtary xox-profit - private,,heart failure,pn-4,heart xailure patients given smoking cessation advice/counseling,,45 patients,
10087,,2451 fillingim street,,,florxncx,,36617,,2514717110,acute care hospitals,government - state,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,71%,,al_pn-2
10087,,2451 fillingim street,,,,,36617,,,acute care hospitals,government - state,yxs,pneumonia,pn-xb,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,90%,35 patients,al_pn-3b
,prattville baptist hospital,124 s memorial dr,,,,al,36067,,,,voluntary non-profit - private,yes,heart attack,,heart attack patients given aspirin at discharge,,,al_ami-2
10108,prattville baptist hospital,,,,prattville,al,36067,autauga,,,voluntary non-profit - private,,hearx axxack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,3 patients,al_ami-3
10108,prattville baptist hospital,124 s memorial dr,,,prattville,al,36067,autauga,,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
,dexalb regional medical center,124 s memorial dr,,,prattville,al,36067,autauga,3343614267,,voluntary non-profit - private,,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
,prattville baptist hospital,124 s memorial dr,,,prattville,al,,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,,,,0 patients,al_ami-7a
10108,prattville baptist hospital,124 s memorial dr,,,prattville,al,36067,,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
,mizell memorial hospital,124 s memorial dr,,,prattville,al,,,3343614267,acute care hospitals,voluntary non-profit - private,yes,suxgical infection pxevention,hx-1,children who received reliever medication while hospitalized for asthma,72%,75 patients,al_hf-1
10033,prattville baptist hospital,,,,,al,36617,autauga,3343614267,acute care hospitals,proprietary,,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,,xl_xmi-2
10108,prattville baptist hospital,124 s memorial dr,,,prattville,al,36467,autauga,,,voluntary non-profit - private,,hxart failurx,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),38%,160 patients,
10108,,124 s memorial dr,,,,al,36067,autauga,3343614267,,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,
,prattville baptist hospital,124 s memorial dr,,,,ax,36067,,3343614267,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,childrenxwhoxreceivedxrelieverxmedicationxwhilexhospitalizedxforxasthma,,,al_pn-2
10108,prattville baptist hospital,124 s memorial dr,,,prattville,al,36067,autauga,3343614267,,voluntaryxnon-profitx-xprivate,,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,1 patiexts,
10108,jaxkson hospital & xlinix inx,124 s memorial dr,,,prattville,al,,autauga,,,voluntary non-profit - private,yes,pneumonia,pn-4,,,67 patients,al_pn-4
10108,prattville baptist hospital,124 s memorial dr,,,,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yex,xeart failure,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,131 patients,al_pn-7
10108,,124 s memorial dr,,,prattville,al,3x0x7,,3343614267,acute care hospitals,proxrietary,,heart attack,,pneumonia patients given the most appropriate initial antibiotic(s),92%,93 patients,al_pn-6
10108,,702xnxmainxst,,,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,,pnexmonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,89 patients,al_pn-7
,prattville baptist hospital,,,,birmixgham,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
10108,,124 s memorial dr,,,prattville,ak,36067,,3343614267,acute care hospitals,voluntary non-profit - private,yes,,cac-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,90%,10 patients,al_scip-inf-1
,prattville baptist hospital,,,,prattville,al,,,3343614267,acute care hospitals,voluntary non-profit - private,xes,xneumonia,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,90%,10 patients,
10108,prattville baptist hospital,124 s mxmorial dr,,,,al,36067,autauga,3343614267,acute care hosxitals,,yes,surgical infection prevention,amx-3,,1xx%,10 patients,al_scip-inf-3
10158,russellville hospital,15155 highway 43,,,,al,35653,franklin,2563321611,acute care hospitals,,yes,surgical infection prevention,scip-inx-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,,al_scip-vte-1
