ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10019,helen keller memorial hospital,1300 south montgomery avenue,,,sheffield,,,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,79 patients,al_pn-4
10019,,,,,sheffield,ak,35660.0,jefferson,,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,192 patients,al_pn-5c
10019,helen keller memorial hospital,1300 south montgomery avenue,,,sheffield,al,35660.0,jefferson,2563864556.0,,government - hospital district or authority,yes,pneumonia,pn-6,heart attack patients given smoking cessation advice/counseling,86%,139 patients,al_pn-6
10019,helen keller memorial hospital,600 south third street,,,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,82%,119 patients,al_scip-card-2
10019,helen keller memorial hospital,1300 south montgomery avenue,,,sheffield,,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,81%,54 patients,al_scip-card-2
10019,helen keller memorial hospital,1300 south montgomery avenue,,,,al,35660.0,jefferson,,,government - hospital district or authority,yes,,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,,al_scip-inf-1
10005,marshall medical center south,,,,boaz,al,35957.0,,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
10019,helen keller memorial hospital,1300 south montgomery avenue,,,sheffield,,35660.0,jefferson,,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,255 patients,al_cac-1
10019,helen keller memorial hospital,1300 south montgomery avenue,,,,al,,,2563864556.0,acute care hospitals,government - hospital district or authority,,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),84%,245 patients,al_scip-inf-3
10019,helen keller memorial hospital,1300 south montgomery avenue,,,sheffield,ak,35660.0,jefferson,3343762205.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-4,,,509 patients,al_scip-inf-4
10019,,,,,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,369 patients,al_scip-inf-6
10019,callahan eye foundation hospital,,,,sheffield,al,,,2563864556.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,144 patients,al_scip-vte-1
10019,east alabama medical center and snf,1300 south montgomery avenue,,,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,79%,142 patients,al_scip-vte-2
10021,dale medical center,126 hospital ave,,,ozark,,,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,11 patients,
10021,dale medical center,,,,fort payne,al,,,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-2,,100%,5 patients,al_ami-2
10021,dale medical center,,,,ozark,al,,dale,3347742601.0,,government - hospital district or authority,yes,heart attack,scip-inf-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,,al_ami-3
10021,dale medical center,,,,ozark,al,36360.0,,,acute care hospitals,government - hospital district or authority,yes,heart failure,ami-4,,100%,,al_ami-4
10005,marshall medical center south,2505 u s highway 431 north,,,boaz,al,,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
10021,dale medical center,126 hospital ave,,,ozark,al,36360.0,mobile,3347742601.0,,voluntary non-profit - church,yes,heart attack,,heart attack patients given beta blocker at discharge,,6 patients,al_ami-5
10021,dale medical center,126 hospital ave,,,ozark,,99559.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,
10021,dale medical center,126 hospital ave,,,,,36360.0,dale,3347742601.0,acute care hospitals,,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,77 patients,al_ami-8a
10021,dale medical center,,,,ozark,al,36360.0,,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart failure,,heart failure patients given discharge instructions,72%,79 patients,al_hf-1
10021,dale medical center,,,,ozark,al,36360.0,butler,3347742601.0,acute care hospitals,government - hospital district or authority,,,,,96%,33 patients,al_hf-2
10021,dale medical center,2105 east south boulevard,,,ozark,,,,3347742601.0,acute care hospitals,,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
10021,dale medical center,126 hospital ave,,,ozark,al,,dale,3347742601.0,,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,,al_hf-4
10021,dale medical center,126 hospital ave,,,ozark,al,36360.0,,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,827 patients,
10021,,,,,,,36360.0,dale,,,,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,67 patients,
10021,dale medical center,,,,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,39 patients,al_pn-4
10005,marshall medical center south,2505 u s highway 431 north,,,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,,100%,5 patients,al_ami-5
10021,dale medical center,126 hospital ave,,,valley,al,,,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,74 patients,al_pn-5c
10021,,,,,ozark,,36360.0,dale,3348972257.0,,,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),64%,59 patients,al_pn-6
10021,dale medical center,126 hospital ave,,,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,172 patients,al_pn-7
10021,dale medical center,126 hospital ave,,,fayette,,36360.0,dale,3347742601.0,,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,,al_scip-card-2
10021,dale medical center,126 hospital ave,,,ozark,,,anchorage,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,,94%,52 patients,al_scip-inf-1
10021,dale medical center,126 hospital ave,,,tallassee,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,52 patients,
10021,dale medical center,126 hospital ave,,,,al,36360.0,houston,2056208100.0,acute care hospitals,government - hospital district or authority,,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,48 patients,al_scip-inf-3
10021,dale medical center,126 hospital ave,,,,al,36360.0,dale,,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
10021,dale medical center,126 hospital ave,,,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,al_scip-inf-6
10021,dale medical center,126 hospital ave,,,,al,36360.0,dale,3347742601.0,acute care hospitals,,yes,surgical infection prevention,,,68%,50 patients,al_scip-vte-1
10005,marshall medical center south,2505 u s highway 431 north,,,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,,al_ami-7a
10021,dale medical center,,,,,,36360.0,dale,3347742601.0,,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,50 patients,al_scip-vte-2
10022,cherokee medical center,400 northwood dr,,,,al,,,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,,0 patients,al_ami-1
10022,,619 south 19th street,,,centre,al,35960.0,cherokee,,acute care hospitals,voluntary non-profit - private,,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
10022,cherokee medical center,,,,centre,,,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patients,al_ami-3
10022,cherokee medical center,400 northwood dr,,,centre,,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,,,,al_ami-4
10022,,400 northwood dr,,,centre,,35960.0,cherokee,2563572111.0,acute care hospitals,government - hospital district or authority,yes,,ami-5,heart attack patients given beta blocker at discharge,,0 patients,al_ami-5
10022,cherokee medical center,400 northwood dr,,,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10022,,,,,centre,al,,,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,,,0 patients,al_ami-8a
10022,cherokee medical center,400 northwood dr,,,centre,al,35960.0,cherokee,2569275531.0,,,yes,heart failure,hf-1,heart failure patients given discharge instructions,83%,35 patients,
10022,cherokee medical center,400 northwood dr,,,,al,36033.0,cherokee,2569275531.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,48 patients,al_hf-2
10018,callahan eye foundation hospital,,,,birmingham,ak,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,al_scip-inf-6
