ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10046,univ of south alabama medical center,1256 military street south,,,dothan,xl,36305,houston,3343614267,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,950 patients,al_scip-inf-1
10055,helen keller memorial hospital,4370 west main street,,,tallaxxee,ak,36305,lauderdale,3344933541,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,51 patients,al_scip-inf-2
10055,flowers hospital,4370 west main street,,,dothan,al,36305,houston,3342938000,acute care hospitals,proxrietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,169 patients,al_scip-inf-3
10055,flowers hospital,4370 west main street,,,dothan,ak,36305,cherokee,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,hearx failure paxienxs given smoking cessaxion advice/counseling,98%,3 patients,al_scip-inf-4
10055,flowers hospital,4370 west main street,,,dothan,al,36305,houston,3348972257,acute care hospitals,proprietary,yes,surgical infection prevention,amx-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),32%,1295 patients,al_scip-inf-6
10055,wedowee hospital,4370 west main street,,,boaz,al,35235,housxon,3347935000,acute care hospitals,proxrietary,yes,surgical infection prevention,scip-vte-1,surgery pxtients whose doctors ordered trextments to prevent blood clots xfter certxin types of surgeries,99%,497 patients,al_scip-vte-1
10055,dekalb regional medical center,4370 west main street,,,bethel,al,36305,houston,3347935000,acute care hospitals,governxent - federal,yex,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,343 patients,al_scipxvtex2
10056,st vincents hospital,810 st vincents drive,,,birmingham,al,35205,cxffee,2059397000,acute caxe hospitals,voluntary non-profit - other,yes,hearx axxack,ami-1,heart attack patients given aspirin at arrival,97%,106 patients,al_ami-1
10056,st vincents hospital,810 st vincents drive,,,birmingham,al,36305,morgan,2059397000,acute care hosxitals,voluntary non-profit - other,yes,heart attack,amix2,heart attack patients given aspirin at discharge,98%,260 patients,al_ami-2
10056,southeast alabama medxcal center,810 st vxncents drxve,,,birmingham,al,36305,jefferson,3342836541,acute care hospitals,voluntary non-profit - other,yxs,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 patients,al_ami-3
10056,medixal xenter enterprise,810 st vincents drive,,,florence,al,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,ax_ami-1
10056,st vincents hospital,810 st vincents drive,,,birmingham,xl,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,242 patients,al_amx-1
10035,decatur general hospital,1201 7th street se,,,decatur,al,36106,morgan,x565435x00,acute care hospitals,governxent - federal,yex,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,205 patients,al_pn-3b
20018,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,85%,1x patients,al_ami-1
10086,northwest medical center,515 miranxa st,,,birmingxam,al,x6784,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,7 patients,al_scip-card-2
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35058,marion,2054877736,acute care hospitals,prxprietary,yex,heart attack,scip-inf-2,heaxt failuxe patients given an evaluation of left ventxiculax systolic (lvs) function,100%,2 patients,al_ami-3
10086,northwest medical center,1530 u s highway 43,,,boxz,al,35594,calhoxn,256235x900,acute care hospitals,proprietary,yes,heart attack,ami-x,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
10086,northwest medical center,1530 u s highway 43,,,winfield,al,36801,marion,2054877736,acute cxre hospitxls,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,101 patients,al_ami-5
10086,northwest medical center,1530 u s highway 43,,,winfield,ax,35594,marion,3347493411,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_amx-1
10043,northwest medical center,1530 u s highway 43,,,anchoraxe,ax,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,scip-inf-2,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_pnx2
10040,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,9072761131,acute care hospitals,government - local,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,204 patients,al_hf-1
10086,northwest medical center,1530 u s highway 43,,,montxomery,al,x6x05,marion,2054877736,acute care hospitals,proprietary,yex,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,al_hf-2
10086,northwest medical center,1530xuxsxhighwayx43,,,winfield,al,35594,marion,2568453x50,acute care hospitals,voluntaxy non-pxofit - pxivate,yes,heart failure,pn-7,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 patients,al_hf-3
10086,northwest medical center,1530 u s highway 43,,,vxlley,ak,35058,marion,2054877736,acute caxe hospitals,proprietary,yes,pxeumoxia,scip-inf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_pnx6
10086,huntsville hospital,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,98 patients,al_pn-2
10086,northwest medical center,515 miranda st,,,axxistox,ax,36305,marion,2059397000,acute care hospitals,proprietary,yes,pnxumonia,xf-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,59 patients,al_cac-1
10086,northwest medical center,1530 u s highway 43,,,winfielx,al,35594,marion,3343614267,acute care hospitals,proprietary,yes,pneumonia,pnx5c,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,al_pn-4
10086,northwest medical center,1530 u s highway 43,,,winfield,ak,35594,marion,3347742601,acute caxe hospitals,proprietary,yex,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,madisox,2054877736,acute care hospitals,government - hospxtal dxstrxct or authorxty,yes,pnexmonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,62 patients,al_pn-6
10086,xivexview xegional medical centex,1530 u s highway 43,,,anchoraxe,al,x6x60,calhoun,2054877736,axute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,32%,45 patients,alxpn-7
10086,northwest medical center,1530 u s highway 43,,,thomasville,al,35594,marion,2054877736,acute care hospitals,proprietary,yex,surgical infection prevention,scip-card-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,54%,211 patients,al_scip-card-2
10086,northwest medical center,1530 u s highway 43,,,dothan,al,x5960,cullman,2054877736,acute care hosxitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,74%,102 patients,al_scip-inf-4
10086,northwest medical center,1530 u s highway 43,,,winfield,al,x5007,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,hx-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,94%,103 patients,al_sxip-inf-2
10086,southeast alabama medical center,1530 u s highway 43,,,winfield,xl,35594,xee,2054877736,acute care hosxitals,proprietary,yex,surgical infection prevention,scip-inf-3,surgery paxienxs needing hair removed from xhe surgical area before surgery who had hair removed using a safer mexhod (elecxric clippers or hair removal cream c nox a razor),94%,98 patients,al_scip-inf-3
10086,northwest medical center,1530 u s highway 43,,,winfield,al,3xx94,elmore,x565435x00,acute care hospitals,proprietary,yes,surgxcal infectxon preventxon,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,74 patients,al_scip-inf-4
10086,northwest medical center,600 souxh xhird sxreex,,,winfield,al,35901,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
10086,northwest medical center,1912 alabama highway 157,,,winfield,ax,35594,marion,2054877736,acute care hospitals,goverxmext - hospital district or authority,yes,pneumonia,hf-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 patients,al_scip-vte-1
10086,northwest medical center,1530 u s highway 43,,,winfield,ak,x5957,mobile,2054877736,acute care hospitals,proprietary,yxs,surgical infection prevention,scip-vte-2,childrenxwhoxreceivedxrelieverxmedicationxwhilexhospitalizedxforxasthma,x5%,1421 patients,al_scip-vte-2
10087,univ of south alabama medical center,4370xwestxmainxstreet,,,mobile,al,36617,coffxx,334x3xx221,acute care hospitals,government - state,yes,heart attack,ami-1,pneumonia patients given the most appropriate initial antibiotic(s),99%,1016 patients,al_ami-1
10087,univ of south alabama medical center,1256 military street south,,,mobile,al,36617,mobile,2567688400,acute care hospitals,government - state,yes,surgical infection xrevention,ami-2,surgery patiexts who were takixg heart drugs called beta blockers before comixg to the hospital who were kept ox the beta blockers durixg the period just before axd after their surgery,97%,91 patients,al_ami-2
10087,univ of south alabama medical center,205 marengo street,,,mobile,al,36617,mobile,25x47x7xx0,acute care hospitals,government - state,yex,heart attack,scip-vtx-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,22 patients,al_ami-3
10087,univ of south alabama medical center,209 xorth maix street,,,mobile,al,36x49,mobile,2514717110,acuxe care hospixals,government - state,yes,hxart failurx,hf-x,heart attack patients given smoking cessation advice/counseling,100%,58 patients,al_ami-4
10158,univ of south alabama medical center,33700 highway 43,,,enterprise,al,36617,jefferson,2514717110,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,14%,55 patients,al_ami-5
100x6,univ ox south alabama medical center,2451 fillingim street,,,mobile,al,36617,mobile,25x47x7xx0,acute care hospitals,gxvernment - hxspital district xr authxrity,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
1xx15,xniv of soxth alabama medical center,2451 fillingim street,,,cullman,al,3590x,mobile,2514717110,acute caxe hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,38%,16 patients,al_ami-8a
10087,st vincents blount,2451 fillingim street,,,mobile,xl,35058,mobile,25x47x7xx0,acute care hospitals,government - state,yes,hxart failurx,hf-1,heart failure patients given discharge instructions,83%,146 patients,al_hf-1
10087,decatur general hospital,2451 fillingim street,,,mobile,al,36617,mobile,2514717110,acutexcarexhospitals,government - state,yes,heaxt failuxe,ami-x,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,150 patients,al_hx-2
