ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10056,st vincents hospital,810 st vincents drive,,,birmingham,al,35205,jefferson,,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,al_ami-4
10056,st vincents hospital,810 st vincents drive,,,birmingham,al,,jefferson,2059397000,acute care hospitals,,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,242 patients,
10085,decatur general hospital,1201 7th street se,,,decatur,al,35609,,2563412000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,205 patients,al_scip-vte-2
10086,northwest medical center,1530 u s highway 43,,,winfield,al,,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-1,,100%,1x patients,al_ami-1
10086,northwest medical center,1530 u s highway 43,,,winfield,,35594,marion,,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,7 patients,al_ami-2
10086,northwest medical center,1530 u s highway 43,,,winfield,ax,35594,marion,2054877736,acute care hospitals,,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-4,,,1 patients,al_ami-4
10086,northwest medical center,1530 u s highway 43,,,winfield,al,,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,,8 patients,
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
100x6,,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
10086,northwest medical center,1530 u s highway 43,,,winfield,al,,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-1
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,al_hf-2
10086,northwest medical center,1530xuxsxhighwayx43,,,winfield,al,35594,,,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 patients,al_hf-3
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_hf-4
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,66 patients,al_pn-2
10086,northwest medical center,1530 u s highway 43,,,winfield,al,3xx94,marion,2054877736,acute care hospitals,proprietary,yes,pnxumonia,pn-3b,,98%,59 patients,al_pn-3b
,northwest medical center,1530 u s highway 43,,,winfielx,al,35594,,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,al_pn-4
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,,acute care hospitals,proprietary,yes,pnexmonia,,pneumonia patients given the most appropriate initial antibiotic(s),100%,62 patients,al_pn-6
,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,82%,45 patients,alxpn-7
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,,al_scip-card-2
10086,northwest medical center,,,,winfield,al,35594,marion,,,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,102 patients,al_scip-inf-1
10086,northwest medical center,1530 u s highway 43,,,winfield,al,,marion,2054877736,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,103 patients,al_sxip-inf-2
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,,proprietary,yex,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,98 patients,al_scip-inf-3
,northwest medical center,,,,winfield,al,3xx94,,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
,northwest medical center,1530 u s highway 43,,,winfield,al,,marion,,,proprietary,yes,,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,,al_scip-vte-1
10086,northwest medical center,1530 u s highway 43,,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,x5%,58 patients,al_scip-vte-2
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,al,36617,mobile,2514717110,acute care hospitals,,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,,al_ami-1
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-2,heaxt attack patients given aspixin at dischaxge,97%,91 patients,al_ami-2
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,al,36617,mobile,,acute care hospitals,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,al,36617,,2514717110,acute care hospitals,government - state,yes,,ami-4,heart attack patients given smoking cessation advice/counseling,100%,58 patients,al_ami-4
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,,ami-5,heart attack patients given beta blocker at discharge,96%,96 patients,al_ami-5
10087,univ ox south alabama medical center,2451 fillingim street,,,mobile,al,,mobile,25x47x7xx0,acute care hospitals,government - state,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10087,xniv of soxth alabama medical center,2451 fillingim street,,,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,16 patients,al_ami-8a
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,xl,36617,mobile,25x47x7xx0,acute care hospitals,government - state,yes,hxart failurx,hf-1,heart failure patients given discharge instructions,83%,146 patients,al_hf-1
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hx-2
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,al,,mobile,2514717110,acute care hospitals,government - state,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,84 patients,al_hf-3
10087,,,,,mobile,al,36617,mobile,2514717110,acute care hospitals,,yxs,heart failure,hf-4,heart xailure patients given smoking cessation advice/counseling,100%,45 patients,al_hf-4
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,,36617,mobile,2514717110,,government - state,yes,pneumonia,pn-2,,71%,7 patients,al_pn-2
10087,univ of south alabama medical center,2451 fillingim street,,,mobile,,36617,,2514717110,acute care hospitals,,yes,pneumonia,pn-xb,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,35 patients,al_pn-3b
10108,prattville baptist hospital,124 s memorial dr,,,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
,prattville baptist hospital,,,,prattville,al,36067,autauga,33x361x267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,3 patients,al_ami-3
10108,prattville baptist hospital,124 s memorial dr,,,prattville,al,,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
10108,prattville baptist hospital,124 s memorial dr,,,,al,36067,autauga,3343614267,,,,,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
,prattville baptist hospital,124 s memorial dr,,,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,,,0 patients,al_ami-7a
,prattville baptist hospital,124 s memorial dr,,,prattville,al,36067,autauga,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
10108,,,,,prattville,al,,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hx-1,heart failure patients given discharge instructions,96%,75 patients,al_hf-1
10108,prattville baptist hospital,,,,,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,93 patients,al_hf-2
10108,prattville baptist hospital,124 s memorial dr,,,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,,hxart failurx,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
10108,prattville baptist hospital,124 s memorial dr,,,prattville,al,36067,autauga,3343614267,,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,al_hf-4
